    915.25000      0.32004      0.01920      0.00293      4.82347      8.47913      1.00000      9.96069      0.19697      0.02606      0.01973      1.00000      0.50000     20.70582
    915.50000      0.32004      0.01920      0.00293      4.82050      8.49083      1.00000      9.95075      0.19646      0.02627      0.01964      1.00000      0.50000     20.72994
    915.75000      0.32004      0.01920      0.00293      4.81760      8.50223      1.00000      9.94080      0.19594      0.02648      0.01955      1.00000      0.50000     20.75294
    916.00000      0.32004      0.01920      0.00293      4.81479      8.51333      1.00000      9.93082      0.19543      0.02669      0.01946      1.00000      0.50000     20.77479
    916.25000      0.32004      0.01920      0.00293      4.81206      8.52414      1.00000      9.92083      0.19491      0.02691      0.01937      1.00000      0.50000     20.79545
    916.50000      0.32004      0.01920      0.00293      4.80941      8.53464      1.00000      9.91082      0.19439      0.02712      0.01928      1.00000      0.50000     20.81490
    916.75000      0.32004      0.01920      0.00293      4.80684      8.54484      1.00000      9.90079      0.19386      0.02734      0.01919      1.00000      0.50000     20.83309
    917.00000      0.32004      0.01920      0.00293      4.80436      8.55474      1.00000      9.89074      0.19334      0.02755      0.01909      1.00000      0.50000     20.85000
    917.25000      0.32004      0.01920      0.00293      4.80197      8.56433      1.00000      9.88068      0.19281      0.02777      0.01900      1.00000      0.50000     20.86628
    917.50000      0.32004      0.01920      0.00293      4.79966      8.57360      1.00000      9.87060      0.19228      0.02799      0.01891      1.00000      0.50000     20.88259
    917.75000      0.32004      0.01920      0.00293      4.79743      8.58257      1.00000      9.86050      0.19175      0.02820      0.01882      1.00000      0.50000     20.89892
    918.00000      0.32004      0.01920      0.00293      4.79530      8.59122      1.00000      9.85038      0.19122      0.02842      0.01872      1.00000      0.50000     20.91526
    918.25000      0.32004      0.01920      0.00293      4.79324      8.59956      1.00000      9.84024      0.19068      0.02864      0.01863      1.00000      0.50000     20.93159
    918.50000      0.32004      0.01920      0.00293      4.79128      8.60758      1.00000      9.83008      0.19015      0.02887      0.01854      1.00000      0.50000     20.94791
    918.75000      0.32004      0.01920      0.00293      4.78940      8.61529      1.00000      9.81991      0.18961      0.02909      0.01845      1.00000      0.50000     20.96420
    919.00000      0.32004      0.01920      0.00293      4.78762      8.62267      1.00000      9.80972      0.18907      0.02931      0.01835      1.00000      0.50000     20.98046
    919.25000      0.32004      0.01920      0.00293      4.78592      8.62973      1.00000      9.79951      0.18853      0.02953      0.01826      1.00000      0.50000     20.99666
    919.50000      0.32004      0.01920      0.00293      4.78431      8.63646      1.00000      9.78928      0.18798      0.02976      0.01817      1.00000      0.50000     21.01279
    919.75000      0.32004      0.01920      0.00293      4.78279      8.64287      1.00000      9.77903      0.18744      0.02998      0.01807      1.00000      0.50000     21.02886
    920.00000      0.32004      0.01920      0.00293      4.78137      8.64894      1.00000      9.76877      0.18689      0.03021      0.01798      1.00000      0.50000     21.04483
    920.25000      0.32004      0.01920      0.00293      4.78003      8.65469      1.00000      9.75848      0.18634      0.03044      0.01789      1.00000      0.50000     21.06071
    920.50000      0.32004      0.01920      0.00293      4.77878      8.66010      1.00000      9.74818      0.18579      0.03067      0.01779      1.00000      0.50000     21.07647
    920.75000      0.32004      0.01920      0.00293      4.77763      8.66518      1.00000      9.73786      0.18524      0.03089      0.01770      1.00000      0.50000     21.09211
    921.00000      0.32004      0.01920      0.00293      4.77657      8.66992      1.00000      9.72752      0.18469      0.03112      0.01760      1.00000      0.50000     21.10762
    921.25000      0.32004      0.01920      0.00293      4.77561      8.67432      1.00000      9.71717      0.18413      0.03135      0.01751      1.00000      0.50000     21.12298
    921.50000      0.32004      0.01920      0.00293      4.77474      8.67838      1.00000      9.70679      0.18357      0.03159      0.01742      1.00000      0.50000     21.13818
    921.75000      0.32004      0.01920      0.00293      4.77396      8.68210      1.00000      9.69640      0.18301      0.03182      0.01732      1.00000      0.50000     21.15320
    922.00000      0.32004      0.01920      0.00293      4.77328      8.68548      1.00000      9.68599      0.18245      0.03205      0.01723      1.00000      0.50000     21.16805
    922.25000      0.32004      0.01920      0.00293      4.77269      8.68850      1.00000      9.67556      0.18189      0.03228      0.01713      1.00000      0.50000     21.18270
    922.50000      0.32004      0.01920      0.00293      4.77220      8.69118      1.00000      9.66511      0.18133      0.03252      0.01704      1.00000      0.50000     21.19715
    922.75000      0.32004      0.01920      0.00293      4.77181      8.69351      1.00000      9.65464      0.18077      0.03275      0.01694      1.00000      0.50000     21.21137
    923.00000      0.32004      0.01920      0.00293      4.77151      8.69548      1.00000      9.64415      0.18020      0.03299      0.01685      1.00000      0.50000     21.22537
    923.25000      0.32004      0.01920      0.00293      4.77131      8.69710      1.00000      9.63365      0.17963      0.03322      0.01676      1.00000      0.50000     21.23912
    923.50000      0.32004      0.01920      0.00293      4.77121      8.69837      1.00000      9.62313      0.17907      0.03346      0.01666      1.00000      0.50000     21.25262
    923.75000      0.32004      0.01920      0.00293      4.77121      8.69927      1.00000      9.61259      0.17850      0.03370      0.01657      1.00000      0.50000     21.26585
    924.00000      0.32004      0.01920      0.00293      4.77128      8.69982      1.00000      9.60203      0.17793      0.03394      0.01647      1.00000      0.50000     21.27881
    924.25000      0.32004      0.01920      0.00293      4.77144      8.70000      1.00000      9.59145      0.17735      0.03418      0.01638      1.00000      0.50000     21.29147
    924.50000      0.32004      0.01920      0.00293      4.77166      8.70000      1.00000      9.58085      0.17678      0.03442      0.01628      1.00000      0.50000     21.30383
    924.75000      0.32004      0.01920      0.00293      4.77197      8.69999      1.00000      9.57024      0.17621      0.03466      0.01619      1.00000      0.50000     21.31588
    925.00000      0.32004      0.01920      0.00293      4.77235      8.69999      1.00000      9.55961      0.17563      0.03490      0.01610      1.00000      0.50000     21.32760
    925.25000      0.32004      0.01920      0.00293      4.77280      8.69997      1.00000      9.54896      0.17505      0.03514      0.01600      1.00000      0.50000     21.33898
    925.50000      0.32004      0.01920      0.00293      4.77333      8.69996      1.00000      9.53829      0.17448      0.03538      0.01591      1.00000      0.50000     21.35001
    925.75000      0.32004      0.01920      0.00293      4.77393      8.69994      1.00000      9.52760      0.17390      0.03563      0.01581      1.00000      0.50000     21.36068
    926.00000      0.32004      0.01920      0.00293      4.77461      8.69992      1.00000      9.51689      0.17332      0.03587      0.01572      1.00000      0.50000     21.37098
    926.25000      0.32004      0.01920      0.00293      4.77536      8.69990      1.00000      9.50616      0.17274      0.03611      0.01563      1.00000      0.50000     21.38089
    926.50000      0.32004      0.01920      0.00293      4.77619      8.69987      1.00000      9.49542      0.17215      0.03636      0.01553      1.00000      0.50000     21.39040
    926.75000      0.32004      0.01920      0.00293      4.77709      8.69984      1.00000      9.48466      0.17157      0.03660      0.01544      1.00000      0.50000     21.39951
    927.00000      0.32004      0.01920      0.00293      4.77806      8.69980      1.00000      9.47388      0.17099      0.03685      0.01534      1.00000      0.50000     21.40819
    927.25000      0.32004      0.01920      0.00293      4.77911      8.69977      1.00000      9.46308      0.17040      0.03710      0.01525      1.00000      0.50000     21.41644
    927.50000      0.32004      0.01920      0.00293      4.78023      8.69972      1.00000      9.45226      0.16981      0.03734      0.01516      1.00000      0.50000     21.42424
    927.75000      0.32004      0.01920      0.00293      4.78142      8.69968      1.00000      9.44142      0.16923      0.03759      0.01506      1.00000      0.50000     21.43158
    928.00000      0.32004      0.01920      0.00293      4.78269      8.69963      1.00000      9.43056      0.16864      0.03784      0.01497      1.00000      0.50000     21.43846
    928.25000      0.32004      0.01920      0.00293      4.78402      8.69958      1.00000      9.41969      0.16805      0.03809      0.01488      1.00000      0.50000     21.44485
    928.50000      0.32004      0.01920      0.00293      4.78543      8.69953      1.00000      9.40880      0.16746      0.03834      0.01478      1.00000      0.50000     21.45075
    928.75000      0.32004      0.01920      0.00293      4.78691      8.69947      1.00000      9.39788      0.16687      0.03859      0.01469      1.00000      0.50000     21.45615
    929.00000      0.32004      0.01920      0.00293      4.78846      8.69941      1.00000      9.38695      0.16628      0.03884      0.01460      1.00000      0.50000     21.46103
    929.25000      0.32004      0.01920      0.00293      4.79009      8.69934      1.00000      9.37600      0.16569      0.03909      0.01451      1.00000      0.50000     21.46538
    929.50000      0.32004      0.01920      0.00293      4.79178      8.69928      1.00000      9.36504      0.16510      0.03934      0.01441      1.00000      0.50000     21.46919
    929.75000      0.32004      0.01920      0.00293      4.79355      8.69921      1.00000      9.35405      0.16450      0.03959      0.01432      1.00000      0.50000     21.47244
    930.00000      0.32004      0.01920      0.00293      4.79538      8.69913      1.00000      9.34304      0.16391      0.03985      0.01423      1.00000      0.50000     21.47513
    930.25000      0.32004      0.01920      0.00293      4.79729      8.69905      1.00000      9.33202      0.16331      0.04010      0.01414      1.00000      0.50000     21.47724
    930.50000      0.32004      0.01920      0.00293      4.79926      8.69897      1.00000      9.32098      0.16272      0.04035      0.01405      1.00000      0.50000     21.47877
    930.75000      0.32004      0.01920      0.00293      4.80131      8.69889      1.00000      9.30991      0.16212      0.04061      0.01395      1.00000      0.50000     21.47969
    931.00000      0.32004      0.01920      0.00293      4.80342      8.69880      1.00000      9.29883      0.16153      0.04086      0.01386      1.00000      0.50000     21.48000
    931.25000      0.32004      0.01920      0.00293      4.80561      8.69871      1.00000      9.28774      0.16093      0.04111      0.01377      1.00000      0.50000     21.47965
    931.50000      0.32004      0.01920      0.00293      4.80786      8.69861      1.00000      9.27662      0.16033      0.04137      0.01368      1.00000      0.50000     21.47861
    931.75000      0.32004      0.01920      0.00293      4.81018      8.69851      1.00000      9.26548      0.15973      0.04163      0.01359      1.00000      0.50000     21.47689
    932.00000      0.32004      0.01920      0.00293      4.81257      8.69841      1.00000      9.25433      0.15914      0.04188      0.01350      1.00000      0.50000     21.47451
    932.25000      0.32004      0.01920      0.00293      4.81503      8.69831      1.00000      9.24315      0.15854      0.04214      0.01341      1.00000      0.50000     21.47147
    932.50000      0.32004      0.01920      0.00293      4.81755      8.69820      1.00000      9.23196      0.15794      0.04239      0.01332      1.00000      0.50000     21.46780
    932.75000      0.32004      0.01920      0.00293      4.82015      8.69808      1.00000      9.22075      0.15734      0.04265      0.01323      1.00000      0.50000     21.46349
    933.00000      0.32004      0.01920      0.00293      4.82281      8.69797      1.00000      9.20952      0.15674      0.04291      0.01314      1.00000      0.50000     21.45857
    933.25000      0.32004      0.01920      0.00293      4.82554      8.69785      1.00000      9.19827      0.15614      0.04317      0.01305      1.00000      0.50000     21.45305
    933.50000      0.32004      0.01920      0.00293      4.82833      8.69773      1.00000      9.18700      0.15554      0.04342      0.01296      1.00000      0.50000     21.44694
    933.75000      0.32004      0.01920      0.00293      4.83119      8.69760      1.00000      9.17571      0.15494      0.04368      0.01287      1.00000      0.50000     21.44025
    934.00000      0.32004      0.01920      0.00293      4.83412      8.69747      1.00000      9.16440      0.15433      0.04394      0.01279      1.00000      0.50000     21.43299
    934.25000      0.32004      0.01920      0.00293      4.83712      8.69734      1.00000      9.15308      0.15373      0.04420      0.01270      1.00000      0.50000     21.42518
    934.50000      0.32004      0.01920      0.00293      4.84018      8.69720      1.00000      9.14173      0.15313      0.04446      0.01261      1.00000      0.50000     21.41684
    934.75000      0.32004      0.01920      0.00293      4.84330      8.69706      1.00000      9.13037      0.15253      0.04472      0.01252      1.00000      0.50000     21.40796
    935.00000      0.32004      0.01920      0.00293      4.84649      8.69691      1.00000      9.11899      0.15193      0.04498      0.01243      1.00000      0.50000     21.39857
    935.25000      0.32004      0.01920      0.00293      4.84975      8.69677      1.00000      9.10759      0.15132      0.04524      0.01235      1.00000      0.50000     21.38868
    935.50000      0.32004      0.01920      0.00293      4.85307      8.69661      1.00000      9.09617      0.15072      0.04550      0.01226      1.00000      0.50000     21.37830
    935.75000      0.32004      0.01920      0.00293      4.85646      8.69646      1.00000      9.08473      0.15012      0.04576      0.01217      1.00000      0.50000     21.36744
    936.00000      0.32004      0.01920      0.00293      4.85991      8.69630      1.00000      9.07327      0.14952      0.04602      0.01209      1.00000      0.50000     21.35612
    936.25000      0.32004      0.01920      0.00293      4.86343      8.69614      1.00000      9.06179      0.14892      0.04629      0.01200      1.00000      0.50000     21.34434
    936.50000      0.32004      0.01920      0.00293      4.86700      8.69597      1.00000      9.05030      0.14831      0.04655      0.01192      1.00000      0.50000     21.33213
    936.75000      0.32004      0.01920      0.00293      4.87065      8.69580      1.00000      9.03878      0.14771      0.04681      0.01183      1.00000      0.50000     21.31948
    937.00000      0.32004      0.01920      0.00293      4.87435      8.69563      1.00000      9.02725      0.14711      0.04707      0.01175      1.00000      0.50000     21.30643
    937.25000      0.32004      0.01920      0.00293      4.87812      8.69545      1.00000      9.01570      0.14651      0.04733      0.01166      1.00000      0.50000     21.29297
    937.50000      0.32004      0.01920      0.00293      4.88195      8.69527      1.00000      9.00412      0.14590      0.04760      0.01158      1.00000      0.50000     21.27912
    937.75000      0.32004      0.01920      0.00293      4.88585      8.69509      1.00000      8.99253      0.14530      0.04786      0.01150      1.00000      0.50000     21.26490
    938.00000      0.32004      0.01920      0.00293      4.88981      8.69490      1.00000      8.98092      0.14470      0.04812      0.01141      1.00000      0.50000     21.25031
    938.25000      0.32004      0.01920      0.00293      4.89383      8.69471      1.00000      8.96929      0.14410      0.04839      0.01133      1.00000      0.50000     21.23537
    938.50000      0.32004      0.01920      0.00293      4.89791      8.69452      1.00000      8.95765      0.14350      0.04865      0.01125      1.00000      0.50000     21.22009
    938.75000      0.32004      0.01920      0.00293      4.90205      8.69432      1.00000      8.94598      0.14289      0.04891      0.01117      1.00000      0.50000     21.20449
    939.00000      0.32004      0.01920      0.00293      4.90626      8.69412      1.00000      8.93429      0.14229      0.04918      0.01109      1.00000      0.50000     21.18857
    939.25000      0.32004      0.01920      0.00293      4.91052      8.69391      1.00000      8.92259      0.14169      0.04944      0.01101      1.00000      0.50000     21.17235
    939.50000      0.32004      0.01920      0.00293      4.91485      8.69370      1.00000      8.91086      0.14109      0.04971      0.01092      1.00000      0.50000     21.15584
    939.75000      0.32004      0.01920      0.00293      4.91923      8.69349      1.00000      8.89912      0.14049      0.04997      0.01084      1.00000      0.50000     21.13906
    940.00000      0.32004      0.01920      0.00293      4.92368      8.69327      1.00000      8.88736      0.13989      0.05023      0.01076      1.00000      0.50000     21.12201
    940.25000      0.32004      0.01920      0.00293      4.92819      8.69305      1.00000      8.87557      0.13929      0.05050      0.01069      1.00000      0.50000     21.10471
    940.50000      0.32004      0.01920      0.00293      4.93276      8.69283      1.00000      8.86377      0.13869      0.05076      0.01061      1.00000      0.50000     21.08717
    940.75000      0.32004      0.01920      0.00293      4.93739      8.69260      1.00000      8.85195      0.13809      0.05103      0.01053      1.00000      0.50000     21.06941
    941.00000      0.32004      0.01920      0.00293      4.94207      8.69237      1.00000      8.84011      0.13749      0.05129      0.01045      1.00000      0.50000     21.05143
    941.25000      0.32004      0.01920      0.00293      4.94682      8.69213      1.00000      8.82825      0.13690      0.05156      0.01037      1.00000      0.50000     21.03325
    941.50000      0.32004      0.01920      0.00293      4.95162      8.69189      1.00000      8.81638      0.13630      0.05182      0.01030      1.00000      0.50000     21.01488
    941.75000      0.32004      0.01920      0.00293      4.95649      8.69165      1.00000      8.80448      0.13570      0.05209      0.01022      1.00000      0.50000     20.99634
    942.00000      0.32004      0.01920      0.00293      4.96141      8.69140      1.00000      8.79256      0.13511      0.05235      0.01014      1.00000      0.50000     20.97763
    942.25000      0.32004      0.01920      0.00293      4.96639      8.69115      1.00000      8.78063      0.13451      0.05262      0.01007      1.00000      0.50000     20.95878
    942.50000      0.32004      0.01920      0.00293      4.97143      8.69090      1.00000      8.76867      0.13392      0.05288      0.00999      1.00000      0.50000     20.93978
    942.75000      0.32004      0.01920      0.00293      4.97653      8.69064      1.00000      8.75670      0.13332      0.05315      0.00992      1.00000      0.50000     20.92066
    943.00000      0.32004      0.01920      0.00293      4.98168      8.69038      1.00000      8.74470      0.13273      0.05341      0.00985      1.00000      0.50000     20.90143
    943.25000      0.32004      0.01920      0.00293      4.98689      8.69011      1.00000      8.73269      0.13213      0.05368      0.00977      1.00000      0.50000     20.88209
    943.50000      0.32004      0.01920      0.00293      4.99216      8.68984      1.00000      8.72066      0.13154      0.05394      0.00970      1.00000      0.50000     20.86267
    943.75000      0.32004      0.01920      0.00293      4.99748      8.68957      1.00000      8.70861      0.13095      0.05421      0.00963      1.00000      0.50000     20.84318
    944.00000      0.32004      0.01920      0.00293      5.00286      8.68929      1.00000      8.69654      0.13036      0.05447      0.00956      1.00000      0.50000     20.82362
    944.25000      0.32004      0.01920      0.00293      5.00830      8.68901      1.00000      8.68445      0.12977      0.05474      0.00949      1.00000      0.50000     20.80401
    944.50000      0.32004      0.01920      0.00293      5.01379      8.68873      1.00000      8.67234      0.12918      0.05500      0.00942      1.00000      0.50000     20.78436
    944.75000      0.32004      0.01920      0.00293      5.01934      8.68844      1.00000      8.66021      0.12859      0.05527      0.00935      1.00000      0.50000     20.76469
    945.00000      0.32004      0.01920      0.00293      5.02494      8.68814      1.00000      8.64806      0.12800      0.05553      0.00928      1.00000      0.50000     20.74500
    945.25000      0.32004      0.01920      0.00293      5.03060      8.68785      1.00000      8.63589      0.12742      0.05580      0.00921      1.00000      0.50000     20.72531
    945.50000      0.32004      0.01920      0.00293      5.03632      8.68755      1.00000      8.62370      0.12683      0.05606      0.00914      1.00000      0.50000     20.70564
    945.75000      0.32004      0.01920      0.00293      5.04209      8.68724      1.00000      8.61150      0.12625      0.05633      0.00907      1.00000      0.50000     20.68599
    946.00000      0.32004      0.01920      0.00293      5.04791      8.68694      1.00000      8.59927      0.12566      0.05659      0.00900      1.00000      0.50000     20.66638
    946.25000      0.32004      0.01920      0.00293      5.05379      8.68662      1.00000      8.58703      0.12508      0.05686      0.00894      1.00000      0.50000     20.64682
    946.50000      0.32004      0.01920      0.00293      5.05972      8.68631      1.00000      8.57476      0.12450      0.05712      0.00887      1.00000      0.50000     20.62733
    946.75000      0.32004      0.01920      0.00293      5.06570      8.68599      1.00000      8.56248      0.12392      0.05739      0.00881      1.00000      0.50000     20.60791
    947.00000      0.32004      0.01920      0.00293      5.07174      8.68566      1.00000      8.55017      0.12334      0.05765      0.00874      1.00000      0.50000     20.58857
    947.25000      0.32004      0.01920      0.00293      5.07783      8.68534      1.00000      8.53785      0.12276      0.05792      0.00868      1.00000      0.50000     20.56934
    947.50000      0.32004      0.01920      0.00293      5.08398      8.68500      1.00000      8.52551      0.12218      0.05818      0.00862      1.00000      0.50000     20.55022
    947.75000      0.32004      0.01920      0.00293      5.09017      8.68467      1.00000      8.51315      0.12160      0.05844      0.00855      1.00000      0.50000     20.53122
    948.00000      0.32004      0.01920      0.00293      5.09642      8.68433      1.00000      8.50076      0.12103      0.05871      0.00849      1.00000      0.50000     20.51237
    948.25000      0.32004      0.01920      0.00293      5.10273      8.68399      1.00000      8.48836      0.12045      0.05897      0.00843      1.00000      0.50000     20.49366
    948.50000      0.32004      0.01920      0.00293      5.10908      8.68364      1.00000      8.47594      0.11988      0.05923      0.00837      1.00000      0.50000     20.47512
    948.75000      0.32004      0.01920      0.00293      5.11548      8.68329      1.00000      8.46350      0.11931      0.05950      0.00831      1.00000      0.50000     20.45675
    949.00000      0.32004      0.01920      0.00293      5.12194      8.68293      1.00000      8.45104      0.11874      0.05976      0.00825      1.00000      0.50000     20.43857
    949.25000      0.32004      0.01920      0.00293      5.12845      8.68257      1.00000      8.43856      0.11817      0.06002      0.00819      1.00000      0.50000     20.42059
    949.50000      0.32004      0.01920      0.00293      5.13501      8.68221      1.00000      8.42607      0.11760      0.06029      0.00814      1.00000      0.50000     20.40283
    949.75000      0.32004      0.01920      0.00293      5.14162      8.68184      1.00000      8.41355      0.11703      0.06055      0.00808      1.00000      0.50000     20.38529
    950.00000      0.32004      0.01920      0.00293      5.14828      8.68147      1.00000      8.40101      0.11647      0.06081      0.00802      1.00000      0.50000     20.36799
    950.25000      0.32004      0.01920      0.00293      5.15499      8.68109      1.00000      8.38845      0.11591      0.06107      0.00797      1.00000      0.50000     20.35094
    950.50000      0.32004      0.01920      0.00293      5.16175      8.68071      1.00000      8.37587      0.11534      0.06134      0.00791      1.00000      0.50000     20.33416
    950.75000      0.32004      0.01920      0.00293      5.16856      8.68033      1.00000      8.36328      0.11478      0.06160      0.00786      1.00000      0.50000     20.31765
    951.00000      0.32004      0.01920      0.00293      5.17542      8.67994      1.00000      8.35066      0.11422      0.06186      0.00781      1.00000      0.50000     20.30143
    951.25000      0.32004      0.01920      0.00293      5.18232      8.67955      1.00000      8.33803      0.11366      0.06212      0.00775      1.00000      0.50000     20.28551
    951.50000      0.32004      0.01920      0.00293      5.18928      8.67916      1.00000      8.32537      0.11311      0.06238      0.00770      1.00000      0.50000     20.26991
    951.75000      0.32004      0.01920      0.00293      5.19629      8.67876      1.00000      8.31269      0.11255      0.06264      0.00765      1.00000      0.50000     20.25463
    952.00000      0.32004      0.01920      0.00293      5.20334      8.67835      1.00000      8.30000      0.11200      0.06290      0.00760      1.00000      0.50000     20.23969
    952.25000      0.32004      0.01920      0.00293      5.21045      8.67794      1.00000      8.28635      0.11144      0.06316      0.00755      1.00000      0.50000     20.22510
    952.50000      0.32004      0.01920      0.00293      5.21760      8.67753      1.00000      8.27082      0.11086      0.06343      0.00750      1.00000      0.50000     20.21088
    952.75000      0.32004      0.01920      0.00293      5.22479      8.67712      1.00000      8.25346      0.11027      0.06371      0.00745      1.00000      0.50000     20.19703
    953.00000      0.32004      0.01920      0.00293      5.23204      8.67670      1.00000      8.23429      0.10966      0.06399      0.00740      1.00000      0.50000     20.18357
    953.25000      0.32004      0.01920      0.00293      5.23933      8.67627      1.00000      8.21336      0.10904      0.06427      0.00735      1.00000      0.50000     20.17052
    953.50000      0.32004      0.01920      0.00293      5.24667      8.67584      1.00000      8.19069      0.10840      0.06456      0.00729      1.00000      0.50000     20.15787
    953.75000      0.32004      0.01920      0.00293      5.25406      8.67541      1.00000      8.16632      0.10775      0.06486      0.00724      1.00000      0.50000     20.14566
    954.00000      0.32004      0.01920      0.00293      5.26149      8.67497      1.00000      8.14029      0.10708      0.06516      0.00719      1.00000      0.50000     20.13388
    954.25000      0.32004      0.01920      0.00293      5.26897      8.67453      1.00000      8.11264      0.10640      0.06547      0.00714      1.00000      0.50000     20.12256
    954.50000      0.32004      0.01920      0.00293      5.27649      8.67409      1.00000      8.08339      0.10571      0.06578      0.00708      1.00000      0.50000     20.11170
    954.75000      0.32004      0.01920      0.00293      5.28407      8.67364      1.00000      8.05258      0.10500      0.06609      0.00703      1.00000      0.50000     20.10132
    955.00000      0.32004      0.01920      0.00293      5.29168      8.67318      1.00000      8.02025      0.10428      0.06641      0.00698      1.00000      0.50000     20.09143
    955.25000      0.32004      0.01920      0.00293      5.29934      8.67273      1.00000      7.98643      0.10355      0.06674      0.00692      1.00000      0.50000     20.08204
    955.50000      0.32004      0.01920      0.00293      5.30705      8.67227      1.00000      7.95115      0.10281      0.06707      0.00687      1.00000      0.50000     20.07316
    955.75000      0.32004      0.01920      0.00293      5.31480      8.67180      1.00000      7.91446      0.10206      0.06740      0.00681      1.00000      0.50000     20.06482
    956.00000      0.32004      0.01920      0.00293      5.32259      8.67133      1.00000      7.87639      0.10130      0.06774      0.00676      1.00000      0.50000     20.05701
    956.25000      0.32004      0.01920      0.00293      5.33043      8.67085      1.00000      7.83697      0.10052      0.06809      0.00670      1.00000      0.50000     20.04975
    956.50000      0.32004      0.01920      0.00293      5.33832      8.67038      1.00000      7.79623      0.09974      0.06843      0.00665      1.00000      0.50000     20.04306
    956.75000      0.32004      0.01920      0.00293      5.34624      8.66989      1.00000      7.75422      0.09894      0.06878      0.00659      1.00000      0.50000     20.03695
    957.00000      0.32004      0.01920      0.00293      5.35421      8.66941      1.00000      7.71096      0.09814      0.06914      0.00654      1.00000      0.50000     20.03143
    957.25000      0.32004      0.01920      0.00293      5.36223      8.66891      1.00000      7.66649      0.09733      0.06950      0.00648      1.00000      0.50000     20.02651
    957.50000      0.32004      0.01920      0.00293      5.37028      8.66842      1.00000      7.62085      0.09651      0.06986      0.00643      1.00000      0.50000     20.02220
    957.75000      0.32004      0.01920      0.00293      5.37838      8.66792      1.00000      7.57407      0.09568      0.07023      0.00637      1.00000      0.50000     20.01853
    958.00000      0.32004      0.01920      0.00293      5.38652      8.66742      1.00000      7.52619      0.09484      0.07060      0.00632      1.00000      0.50000     20.01549
    958.25000      0.32004      0.01920      0.00293      5.39471      8.66691      1.00000      7.47724      0.09400      0.07097      0.00626      1.00000      0.50000     20.01311
    958.50000      0.32004      0.01920      0.00293      5.40293      8.66639      1.00000      7.42726      0.09314      0.07134      0.00621      1.00000      0.50000     20.01139
    958.75000      0.32004      0.01920      0.00293      5.41120      8.66588      1.00000      7.37628      0.09229      0.07172      0.00615      1.00000      0.50000     20.01035
    959.00000      0.32004      0.01920      0.00293      5.41951      8.66536      1.00000      7.32433      0.09142      0.07211      0.00610      1.00000      0.50000     20.01000
    959.25000      0.32004      0.01920      0.00293      5.42786      8.66483      1.00000      7.27146      0.09055      0.07249      0.00604      1.00000      0.50000     20.01260
    959.50000      0.32004      0.01920      0.00293      5.43625      8.66430      1.00000      7.21769      0.08968      0.07288      0.00599      1.00000      0.50000     20.02030
    959.75000      0.32004      0.01920      0.00293      5.44468      8.66377      1.00000      7.16306      0.08880      0.07327      0.00593      1.00000      0.50000     20.03291
    960.00000      0.32004      0.01920      0.00293      5.45315      8.66323      1.00000      7.10761      0.08791      0.07366      0.00587      1.00000      0.50000     20.05026
    960.25000      0.32004      0.01920      0.00293      5.46167      8.66269      1.00000      7.05137      0.08702      0.07406      0.00582      1.00000      0.50000     20.07218
    960.50000      0.32004      0.01920      0.00293      5.47022      8.66214      1.00000      6.99438      0.08613      0.07445      0.00576      1.00000      0.50000     20.09848
    960.75000      0.32004      0.01920      0.00293      5.47881      8.66159      1.00000      6.93667      0.08523      0.07485      0.00571      1.00000      0.50000     20.12900
    961.00000      0.32004      0.01920      0.00293      5.48744      8.66103      1.00000      6.87827      0.08433      0.07526      0.00565      1.00000      0.50000     20.16355
    961.25000      0.32004      0.01920      0.00293      5.49611      8.66047      1.00000      6.81923      0.08343      0.07566      0.00560      1.00000      0.50000     20.20197
    961.50000      0.32004      0.01920      0.00293      5.50482      8.65991      1.00000      6.75957      0.08252      0.07607      0.00554      1.00000      0.50000     20.24407
    961.75000      0.32004      0.01920      0.00293      5.51357      8.65934      1.00000      6.69933      0.08162      0.07648      0.00549      1.00000      0.50000     20.28969
    962.00000      0.32004      0.01920      0.00293      5.52235      8.65876      1.00000      6.63855      0.08071      0.07688      0.00544      1.00000      0.50000     20.33864
    962.25000      0.32004      0.01920      0.00293      5.53118      8.65819      1.00000      6.57726      0.07980      0.07730      0.00538      1.00000      0.50000     20.39075
    962.50000      0.32004      0.01920      0.00293      5.54004      8.65760      1.00000      6.51550      0.07889      0.07771      0.00533      1.00000      0.50000     20.44585
    962.75000      0.32004      0.01920      0.00293      5.54894      8.65702      1.00000      6.45329      0.07798      0.07812      0.00527      1.00000      0.50000     20.50375
    963.00000      0.32004      0.01920      0.00293      5.55788      8.65643      1.00000      6.39069      0.07707      0.07854      0.00522      1.00000      0.50000     20.56429
    963.25000      0.32004      0.01920      0.00293      5.56685      8.65583      1.00000      6.32771      0.07615      0.07896      0.00517      1.00000      0.50000     20.62728
    963.50000      0.32004      0.01920      0.00293      5.57586      8.65523      1.00000      6.26440      0.07524      0.07937      0.00511      1.00000      0.50000     20.69256
    963.75000      0.32004      0.01920      0.00293      5.58491      8.65463      1.00000      6.20079      0.07434      0.07979      0.00506      1.00000      0.50000     20.75994
    964.00000      0.32004      0.01920      0.00293      5.59400      8.65402      1.00000      6.13692      0.07343      0.08021      0.00501      1.00000      0.50000     20.82926
    964.25000      0.32004      0.01920      0.00293      5.60312      8.65340      1.00000      6.07281      0.07252      0.08063      0.00496      1.00000      0.50000     20.90033
