      0.25013270      0.37519905      0.62533175      0.25013270      0.37519905      0.62533175       0.02780335      0.04170503      0.06950838      0.02780335      0.04170503      0.06950838
      0.25007263      0.37510894      0.62518157      0.25007263      0.37510894      0.62518157       0.02800009      0.04200013      0.07000022      0.02800009      0.04200013      0.07000022
      0.25001388      0.37502081      0.62503469      0.25001388      0.37502081      0.62503469       0.02820180      0.04230271      0.07050451      0.02820180      0.04230271      0.07050451
      0.24995640      0.37493459      0.62489099      0.24995640      0.37493459      0.62489099       0.02840822      0.04261234      0.07102056      0.02840822      0.04261234      0.07102056
      0.24990013      0.37485020      0.62475033      0.24990013      0.37485020      0.62475033       0.02861907      0.04292861      0.07154768      0.02861907      0.04292861      0.07154768
      0.24984503      0.37476755      0.62461259      0.24984503      0.37476755      0.62461259       0.02883407      0.04325111      0.07208519      0.02883407      0.04325111      0.07208519
      0.24979105      0.37468657      0.62447762      0.24979105      0.37468657      0.62447762       0.02905295      0.04357942      0.07263237      0.02905295      0.04357942      0.07263237
      0.24973812      0.37460719      0.62434531      0.24973812      0.37460719      0.62434531       0.02927542      0.04391313      0.07318856      0.02927542      0.04391313      0.07318856
      0.24968621      0.37452931      0.62421551      0.24968621      0.37452931      0.62421551       0.02950122      0.04425183      0.07375304      0.02950122      0.04425183      0.07375304
      0.24963524      0.37445286      0.62408811      0.24963524      0.37445286      0.62408811       0.02973006      0.04459508      0.07432514      0.02973006      0.04459508      0.07432514
      0.24958518      0.37437777      0.62396296      0.24958518      0.37437777      0.62396296       0.02996166      0.04494249      0.07490416      0.02996166      0.04494249      0.07490416
      0.24953597      0.37430396      0.62383993      0.24953597      0.37430396      0.62383993       0.03019576      0.04529364      0.07548940      0.03019576      0.04529364      0.07548940
      0.24948756      0.37423134      0.62371890      0.24948756      0.37423134      0.62371890       0.03043207      0.04564811      0.07608018      0.03043207      0.04564811      0.07608018
      0.24943989      0.37415984      0.62359973      0.24943989      0.37415984      0.62359973       0.03067032      0.04600548      0.07667580      0.03067032      0.04600548      0.07667580
      0.24939292      0.37408938      0.62348230      0.24939292      0.37408938      0.62348230       0.03091023      0.04636535      0.07727558      0.03091023      0.04636535      0.07727558
      0.24934658      0.37401988      0.62336646      0.24934658      0.37401988      0.62336646       0.03115152      0.04672729      0.07787881      0.03115152      0.04672729      0.07787881
      0.24930084      0.37395126      0.62325209      0.24930084      0.37395126      0.62325209       0.03139392      0.04709089      0.07848481      0.03139392      0.04709089      0.07848481
      0.24925563      0.37388344      0.62313907      0.24925563      0.37388344      0.62313907       0.03163715      0.04745573      0.07909289      0.03163715      0.04745573      0.07909289
      0.24921090      0.37381635      0.62302725      0.24921090      0.37381635      0.62302725       0.03188094      0.04782141      0.07970235      0.03188094      0.04782141      0.07970235
      0.24916660      0.37374990      0.62291650      0.24916660      0.37374990      0.62291650       0.03212500      0.04818750      0.08031250      0.03212500      0.04818750      0.08031250
      0.24912268      0.37368402      0.62280671      0.24912268      0.37368402      0.62280671       0.03236906      0.04855359      0.08092265      0.03236906      0.04855359      0.08092265
      0.24907909      0.37361863      0.62269772      0.24907909      0.37361863      0.62269772       0.03261285      0.04891927      0.08153211      0.03261285      0.04891927      0.08153211
      0.24903577      0.37355365      0.62258942      0.24903577      0.37355365      0.62258942       0.03285608      0.04928411      0.08214019      0.03285608      0.04928411      0.08214019
      0.24899267      0.37348900      0.62248167      0.24899267      0.37348900      0.62248167       0.03309848      0.04964771      0.08274619      0.03309848      0.04964771      0.08274619
      0.24894974      0.37342460      0.62237434      0.24894974      0.37342460      0.62237434       0.03333977      0.05000965      0.08334942      0.03333977      0.05000965      0.08334942
      0.24890692      0.37336038      0.62226730      0.24890692      0.37336038      0.62226730       0.03357968      0.05036952      0.08394920      0.03357968      0.05036952      0.08394920
      0.24886417      0.37329625      0.62216041      0.24886417      0.37329625      0.62216041       0.03381793      0.05072689      0.08454482      0.03381793      0.05072689      0.08454482
      0.24882142      0.37323213      0.62205356      0.24882142      0.37323213      0.62205356       0.03405424      0.05108136      0.08513560      0.03405424      0.05108136      0.08513560
      0.24877864      0.37316796      0.62194660      0.24877864      0.37316796      0.62194660       0.03428834      0.05143251      0.08572084      0.03428834      0.05143251      0.08572084
      0.24873576      0.37310364      0.62183940      0.24873576      0.37310364      0.62183940       0.03451994      0.05177992      0.08629986      0.03451994      0.05177992      0.08629986
      0.24869274      0.37303910      0.62173184      0.24869274      0.37303910      0.62173184       0.03474878      0.05212317      0.08687196      0.03474878      0.05212317      0.08687196
      0.24864951      0.37297427      0.62162378      0.24864951      0.37297427      0.62162378       0.03497458      0.05246187      0.08743644      0.03497458      0.05246187      0.08743644
      0.24860604      0.37290905      0.62151509      0.24860604      0.37290905      0.62151509       0.03519705      0.05279558      0.08799263      0.03519705      0.05279558      0.08799263
      0.24856226      0.37284339      0.62140564      0.24856226      0.37284339      0.62140564       0.03541593      0.05312389      0.08853981      0.03541593      0.05312389      0.08853981
      0.24851812      0.37277718      0.62129530      0.24851812      0.37277718      0.62129530       0.03563093      0.05344639      0.08907732      0.03563093      0.05344639      0.08907732
      0.24847358      0.37271036      0.62118394      0.24847358      0.37271036      0.62118394       0.03584178      0.05376266      0.08960444      0.03584178      0.05376266      0.08960444
      0.24842857      0.37264285      0.62107142      0.24842857      0.37264285      0.62107142       0.03604820      0.05407229      0.09012049      0.03604820      0.05407229      0.09012049
      0.24838305      0.37257457      0.62095762      0.24838305      0.37257457      0.62095762       0.03624991      0.05437487      0.09062478      0.03624991      0.05437487      0.09062478
      0.24833696      0.37250544      0.62084241      0.24833696      0.37250544      0.62084241       0.03644665      0.05466997      0.09111662      0.03644665      0.05466997      0.09111662
      0.24829026      0.37243539      0.62072564      0.24829026      0.37243539      0.62072564       0.03663812      0.05495718      0.09159531      0.03663812      0.05495718      0.09159531
      0.24824288      0.37236432      0.62060720      0.24824288      0.37236432      0.62060720       0.03682406      0.05523609      0.09206016      0.03682406      0.05523609      0.09206016
