   0.20952600      0.31428900      0.52381500      0.20952600      0.31428900      0.52381500         0.03125367      0.04688051      0.07813418      0.03125367      0.04688051      0.07813418
   0.20920991      0.31381487      0.52302478      0.20920991      0.31381487      0.52302478         0.03118443      0.04677664      0.07796107      0.03118443      0.04677664      0.07796107
   0.20888672      0.31333008      0.52221680      0.20888672      0.31333008      0.52221680         0.03111554      0.04667331      0.07778885      0.03111554      0.04667331      0.07778885
   0.20855731      0.31283596      0.52139327      0.20855731      0.31283596      0.52139327         0.03104704      0.04657056      0.07761760      0.03104704      0.04657056      0.07761760
   0.20822257      0.31233385      0.52055641      0.20822257      0.31233385      0.52055641         0.03097896      0.04646844      0.07744739      0.03097896      0.04646844      0.07744739
   0.20788338      0.31182507      0.51970845      0.20788338      0.31182507      0.51970845         0.03091132      0.04636697      0.07727829      0.03091132      0.04636697      0.07727829
   0.20754065      0.31131097      0.51885161      0.20754065      0.31131097      0.51885161         0.03084415      0.04626622      0.07711037      0.03084415      0.04626622      0.07711037
   0.20719524      0.31079287      0.51798811      0.20719524      0.31079287      0.51798811         0.03077748      0.04616622      0.07694370      0.03077748      0.04616622      0.07694370
   0.20684807      0.31027210      0.51712017      0.20684807      0.31027210      0.51712017         0.03071134      0.04606701      0.07677835      0.03071134      0.04606701      0.07677835
   0.20650000      0.30975000      0.51625000      0.20650000      0.30975000      0.51625000         0.03064576      0.04596863      0.07661439      0.03064576      0.04596863      0.07661439
   0.20615193      0.30922790      0.51537983      0.20615193      0.30922790      0.51537983         0.03058076      0.04587113      0.07645189      0.03058076      0.04587113      0.07645189
   0.20580476      0.30870713      0.51451189      0.20580476      0.30870713      0.51451189         0.03051637      0.04577456      0.07629093      0.03051637      0.04577456      0.07629093
   0.20545935      0.30818903      0.51364839      0.20545935      0.30818903      0.51364839         0.03045263      0.04567894      0.07613157      0.03045263      0.04567894      0.07613157
   0.20511662      0.30767493      0.51279155      0.20511662      0.30767493      0.51279155         0.03038955      0.04558433      0.07597388      0.03038955      0.04558433      0.07597388
   0.20477743      0.30716615      0.51194359      0.20477743      0.30716615      0.51194359         0.03032717      0.04549076      0.07581794      0.03032717      0.04549076      0.07581794
   0.20444269      0.30666404      0.51110673      0.20444269      0.30666404      0.51110673         0.03026552      0.04539828      0.07566381      0.03026552      0.04539828      0.07566381
   0.20411328      0.30616992      0.51028320      0.20411328      0.30616992      0.51028320         0.03020463      0.04530694      0.07551156      0.03020463      0.04530694      0.07551156
   0.20379009      0.30568513      0.50947522      0.20379009      0.30568513      0.50947522         0.03014451      0.04521677      0.07536128      0.03014451      0.04521677      0.07536128
   0.20347400      0.30521100      0.50868500      0.20347400      0.30521100      0.50868500         0.03008521      0.04512781      0.07521302      0.03008521      0.04512781      0.07521302
   0.20316591      0.30474886      0.50791477      0.20316591      0.30474886      0.50791477         0.03002674      0.04504011      0.07506685      0.03002674      0.04504011      0.07506685
   0.20286670      0.30430005      0.50716674      0.20286670      0.30430005      0.50716674         0.02996914      0.04495372      0.07492286      0.02996914      0.04495372      0.07492286
   0.20257726      0.30386589      0.50644315      0.20257726      0.30386589      0.50644315         0.02991244      0.04486866      0.07478110      0.02991244      0.04486866      0.07478110
   0.20229848      0.30344772      0.50574620      0.20229848      0.30344772      0.50574620         0.02985666      0.04478499      0.07464165      0.02985666      0.04478499      0.07464165
   0.20203125      0.30304687      0.50507813      0.20203125      0.30304687      0.50507813         0.02980183      0.04470275      0.07450459      0.02980183      0.04470275      0.07450459
   0.20177646      0.30266468      0.50444114      0.20177646      0.30266468      0.50444114         0.02974799      0.04462198      0.07436997      0.02974799      0.04462198      0.07436997
   0.20153499      0.30230248      0.50383746      0.20153499      0.30230248      0.50383746         0.02969515      0.04454272      0.07423787      0.02969515      0.04454272      0.07423787
   0.20130773      0.30196159      0.50326932      0.20130773      0.30196159      0.50326932         0.02964335      0.04446502      0.07410836      0.02964335      0.04446502      0.07410836
   0.20109557      0.30164336      0.50273893      0.20109557      0.30164336      0.50273893         0.02959261      0.04438891      0.07398152      0.02959261      0.04438891      0.07398152
   0.20089941      0.30134911      0.50224851      0.20089941      0.30134911      0.50224851         0.02954296      0.04431444      0.07385741      0.02954296      0.04431444      0.07385741
   0.20072012      0.30108017      0.50180029      0.20072012      0.30108017      0.50180029         0.02949444      0.04424166      0.07373610      0.02949444      0.04424166      0.07373610
   0.20055859      0.30083789      0.50139648      0.20055859      0.30083789      0.50139648         0.02944706      0.04417060      0.07361766      0.02944706      0.04417060      0.07361766
   0.20041573      0.30062359      0.50103931      0.20041573      0.30062359      0.50103931         0.02940087      0.04410130      0.07350217      0.02940087      0.04410130      0.07350217
   0.20029240      0.30043860      0.50073100      0.20029240      0.30043860      0.50073100         0.02935588      0.04403382      0.07338969      0.02935588      0.04403382      0.07338969
   0.20018950      0.30028426      0.50047376      0.20018950      0.30028426      0.50047376         0.02931212      0.04396818      0.07328030      0.02931212      0.04396818      0.07328030
   0.20010793      0.30016189      0.50026982      0.20010793      0.30016189      0.50026982         0.02926963      0.04390444      0.07317407      0.02926963      0.04390444      0.07317407
   0.20004856      0.30007284      0.50012140      0.20004856      0.30007284      0.50012140         0.02922842      0.04384263      0.07307106      0.02922842      0.04384263      0.07307106
   0.20001229      0.30001843      0.50003072      0.20001229      0.30001843      0.50003072         0.02918854      0.04378281      0.07297134      0.02918854      0.04378281      0.07297134
   0.20000000      0.30000000      0.50000000      0.20000000      0.30000000      0.50000000         0.02915000      0.04372500      0.07287500      0.02915000      0.04372500      0.07287500
   0.20000292      0.30000438      0.50000729      0.20000292      0.30000438      0.50000729         0.02911204      0.04366806      0.07278010      0.02911204      0.04366806      0.07278010
   0.20001160      0.30001739      0.50002899      0.20001160      0.30001739      0.50002899         0.02907389      0.04361083      0.07268472      0.02907389      0.04361083      0.07268472
   0.20002593      0.30003889      0.50006482      0.20002593      0.30003889      0.50006482         0.02903557      0.04355336      0.07258894      0.02903557      0.04355336      0.07258894
   0.20004580      0.30006870      0.50011450      0.20004580      0.30006870      0.50011450         0.02899714      0.04349570      0.07249284      0.02899714      0.04349570      0.07249284
   0.20007111      0.30010666      0.50017777      0.20007111      0.30010666      0.50017777         0.02895860      0.04343790      0.07239651      0.02895860      0.04343790      0.07239651
   0.20010174      0.30015260      0.50025434      0.20010174      0.30015260      0.50025434         0.02892001      0.04338001      0.07230001      0.02892001      0.04338001      0.07230001
   0.20013758      0.30020637      0.50034395      0.20013758      0.30020637      0.50034395         0.02888138      0.04332207      0.07220345      0.02888138      0.04332207      0.07220345
   0.20017853      0.30026779      0.50044632      0.20017853      0.30026779      0.50044632         0.02884275      0.04326413      0.07210688      0.02884275      0.04326413      0.07210688
   0.20022447      0.30033670      0.50056117      0.20022447      0.30033670      0.50056117         0.02880416      0.04320624      0.07201040      0.02880416      0.04320624      0.07201040
   0.20027530      0.30041295      0.50068824      0.20027530      0.30041295      0.50068824         0.02876563      0.04314845      0.07191409      0.02876563      0.04314845      0.07191409
   0.20033090      0.30049635      0.50082725      0.20033090      0.30049635      0.50082725         0.02872721      0.04309081      0.07181802      0.02872721      0.04309081      0.07181802
   0.20039117      0.30058676      0.50097793      0.20039117      0.30058676      0.50097793         0.02868891      0.04303336      0.07172227      0.02868891      0.04303336      0.07172227
   0.20045600      0.30068400      0.50113999      0.20045600      0.30068400      0.50113999         0.02865077      0.04297616      0.07162693      0.02865077      0.04297616      0.07162693
   0.20052527      0.30078791      0.50131318      0.20052527      0.30078791      0.50131318         0.02861283      0.04291924      0.07153207      0.02861283      0.04291924      0.07153207
   0.20059888      0.30089832      0.50149721      0.20059888      0.30089832      0.50149721         0.02857511      0.04286267      0.07143778      0.02857511      0.04286267      0.07143778
   0.20067672      0.30101508      0.50169180      0.20067672      0.30101508      0.50169180         0.02853766      0.04280648      0.07134414      0.02853766      0.04280648      0.07134414
   0.20075868      0.30113802      0.50189670      0.20075868      0.30113802      0.50189670         0.02850049      0.04275073      0.07125122      0.02850049      0.04275073      0.07125122
   0.20084465      0.30126697      0.50211162      0.20084465      0.30126697      0.50211162         0.02846364      0.04269547      0.07115911      0.02846364      0.04269547      0.07115911
   0.20093451      0.30140177      0.50233628      0.20093451      0.30140177      0.50233628         0.02842716      0.04264073      0.07106789      0.02842716      0.04264073      0.07106789
   0.20102817      0.30154226      0.50257043      0.20102817      0.30154226      0.50257043         0.02839105      0.04258658      0.07097763      0.02839105      0.04258658      0.07097763
   0.20112551      0.30168826      0.50281377      0.20112551      0.30168826      0.50281377         0.02835537      0.04253305      0.07088842      0.02835537      0.04253305      0.07088842
   0.20122642      0.30183962      0.50306604      0.20122642      0.30183962      0.50306604         0.02832014      0.04248021      0.07080034      0.02832014      0.04248021      0.07080034
   0.20133079      0.30199618      0.50332696      0.20133079      0.30199618      0.50332696         0.02828539      0.04242808      0.07071347      0.02828539      0.04242808      0.07071347
   0.20143851      0.30215776      0.50359627      0.20143851      0.30215776      0.50359627         0.02825115      0.04237673      0.07062788      0.02825115      0.04237673      0.07062788
   0.20154947      0.30232421      0.50387368      0.20154947      0.30232421      0.50387368         0.02821747      0.04232620      0.07054367      0.02821747      0.04232620      0.07054367
   0.20166357      0.30249535      0.50415892      0.20166357      0.30249535      0.50415892         0.02818436      0.04227654      0.07046090      0.02818436      0.04227654      0.07046090
   0.20178069      0.30267103      0.50445172      0.20178069      0.30267103      0.50445172         0.02815187      0.04222780      0.07037967      0.02815187      0.04222780      0.07037967
   0.20190072      0.30285108      0.50475181      0.20190072      0.30285108      0.50475181         0.02812002      0.04218002      0.07030004      0.02812002      0.04218002      0.07030004
   0.20202356      0.30303534      0.50505890      0.20202356      0.30303534      0.50505890         0.02808884      0.04213326      0.07022210      0.02808884      0.04213326      0.07022210
   0.20214909      0.30322364      0.50537273      0.20214909      0.30322364      0.50537273         0.02805837      0.04208756      0.07014593      0.02805837      0.04208756      0.07014593
   0.20227721      0.30341582      0.50569303      0.20227721      0.30341582      0.50569303         0.02802865      0.04204297      0.07007162      0.02802865      0.04204297      0.07007162
   0.20240781      0.30361171      0.50601951      0.20240781      0.30361171      0.50601951         0.02799969      0.04199954      0.06999923      0.02799969      0.04199954      0.06999923
   0.20254077      0.30381115      0.50635191      0.20254077      0.30381115      0.50635191         0.02797154      0.04195731      0.06992886      0.02797154      0.04195731      0.06992886
   0.20267598      0.30401397      0.50668996      0.20267598      0.30401397      0.50668996         0.02794423      0.04191634      0.06986057      0.02794423      0.04191634      0.06986057
   0.20281335      0.30422002      0.50703337      0.20281335      0.30422002      0.50703337         0.02791778      0.04187668      0.06979446      0.02791778      0.04187668      0.06979446
   0.20295275      0.30442912      0.50738187      0.20295275      0.30442912      0.50738187         0.02789224      0.04183836      0.06973060      0.02789224      0.04183836      0.06973060
   0.20309408      0.30464112      0.50773519      0.20309408      0.30464112      0.50773519         0.02786763      0.04180144      0.06966907      0.02786763      0.04180144      0.06966907
   0.20323723      0.30485584      0.50809306      0.20323723      0.30485584      0.50809306         0.02784398      0.04176598      0.06960996      0.02784398      0.04176598      0.06960996
   0.20338208      0.30507312      0.50845521      0.20338208      0.30507312      0.50845521         0.02782133      0.04173200      0.06955334      0.02782133      0.04173200      0.06955334
   0.20352854      0.30529281      0.50882135      0.20352854      0.30529281      0.50882135         0.02779972      0.04169957      0.06949929      0.02779972      0.04169957      0.06949929
   0.20367649      0.30551473      0.50919121      0.20367649      0.30551473      0.50919121         0.02777916      0.04166874      0.06944789      0.02777916      0.04166874      0.06944789
   0.20382581      0.30573872      0.50956453      0.20382581      0.30573872      0.50956453         0.02775969      0.04163954      0.06939923      0.02775969      0.04163954      0.06939923
   0.20397641      0.30596462      0.50994103      0.20397641      0.30596462      0.50994103         0.02774135      0.04161203      0.06935339      0.02774135      0.04161203      0.06935339
   0.20412817      0.30619225      0.51032042      0.20412817      0.30619225      0.51032042         0.02772417      0.04158626      0.06931043      0.02772417      0.04158626      0.06931043
   0.20428098      0.30642147      0.51070245      0.20428098      0.30642147      0.51070245         0.02770818      0.04156227      0.06927046      0.02770818      0.04156227      0.06927046
   0.20443473      0.30665210      0.51108683      0.20443473      0.30665210      0.51108683         0.02769341      0.04154012      0.06923353      0.02769341      0.04154012      0.06923353
   0.20458932      0.30688398      0.51147330      0.20458932      0.30688398      0.51147330         0.02767990      0.04151985      0.06919975      0.02767990      0.04151985      0.06919975
   0.20474463      0.30711694      0.51186157      0.20474463      0.30711694      0.51186157         0.02766767      0.04150150      0.06916917      0.02766767      0.04150150      0.06916917
   0.20490055      0.30735083      0.51225138      0.20490055      0.30735083      0.51225138         0.02765676      0.04148514      0.06914190      0.02765676      0.04148514      0.06914190
   0.20505698      0.30758547      0.51264245      0.20505698      0.30758547      0.51264245         0.02764720      0.04147080      0.06911800      0.02764720      0.04147080      0.06911800
   0.20521380      0.30782070      0.51303451      0.20521380      0.30782070      0.51303451         0.02763902      0.04145853      0.06909756      0.02763902      0.04145853      0.06909756
   0.20537091      0.30805636      0.51342727      0.20537091      0.30805636      0.51342727         0.02763226      0.04144839      0.06908065      0.02763226      0.04144839      0.06908065
   0.20552819      0.30829229      0.51382048      0.20552819      0.30829229      0.51382048         0.02762694      0.04144042      0.06906736      0.02762694      0.04144042      0.06906736
   0.20568554      0.30852831      0.51421385      0.20568554      0.30852831      0.51421385         0.02762311      0.04143466      0.06905777      0.02762311      0.04143466      0.06905777
   0.20584285      0.30876427      0.51460712      0.20584285      0.30876427      0.51460712         0.02762078      0.04143117      0.06905196      0.02762078      0.04143117      0.06905196
   0.20600000      0.30900000      0.51500000      0.20600000      0.30900000      0.51500000         0.02762000      0.04143000      0.06905000      0.02762000      0.04143000      0.06905000
   0.20616668      0.30925002      0.51541671      0.20616668      0.30925002      0.51541671         0.02763324      0.04144986      0.06908311      0.02763324      0.04144986      0.06908311
   0.20635216      0.30952823      0.51588039      0.20635216      0.30952823      0.51588039         0.02767238      0.04150856      0.06918094      0.02767238      0.04150856      0.06918094
   0.20655569      0.30983353      0.51638921      0.20655569      0.30983353      0.51638921         0.02773651      0.04160476      0.06934127      0.02773651      0.04160476      0.06934127
   0.20677653      0.31016479      0.51694132      0.20677653      0.31016479      0.51694132         0.02782474      0.04173712      0.06956186      0.02782474      0.04173712      0.06956186
   0.20701395      0.31052093      0.51753488      0.20701395      0.31052093      0.51753488         0.02793619      0.04190429      0.06984048      0.02793619      0.04190429      0.06984048
   0.20726721      0.31090082      0.51816803      0.20726721      0.31090082      0.51816803         0.02806996      0.04210494      0.07017490      0.02806996      0.04210494      0.07017490
   0.20753558      0.31130336      0.51883894      0.20753558      0.31130336      0.51883894         0.02822515      0.04233773      0.07056289      0.02822515      0.04233773      0.07056289
   0.20781830      0.31172745      0.51954575      0.20781830      0.31172745      0.51954575         0.02840088      0.04260132      0.07100221      0.02840088      0.04260132      0.07100221
   0.20811465      0.31217198      0.52028663      0.20811465      0.31217198      0.52028663         0.02859625      0.04289438      0.07149063      0.02859625      0.04289438      0.07149063
   0.20842389      0.31263583      0.52105972      0.20842389      0.31263583      0.52105972         0.02881037      0.04321556      0.07202593      0.02881037      0.04321556      0.07202593
   0.20874527      0.31311791      0.52186318      0.20874527      0.31311791      0.52186318         0.02904234      0.04356352      0.07260586      0.02904234      0.04356352      0.07260586
   0.20907806      0.31361710      0.52269516      0.20907806      0.31361710      0.52269516         0.02929128      0.04393692      0.07322820      0.02929128      0.04393692      0.07322820
   0.20942153      0.31413230      0.52355383      0.20942153      0.31413230      0.52355383         0.02955629      0.04433443      0.07389072      0.02955629      0.04433443      0.07389072
   0.20977493      0.31466239      0.52443732      0.20977493      0.31466239      0.52443732         0.02983647      0.04475470      0.07459117      0.02983647      0.04475470      0.07459117
   0.21013752      0.31520628      0.52534381      0.21013752      0.31520628      0.52534381         0.03013094      0.04519641      0.07532734      0.03013094      0.04519641      0.07532734
   0.21050857      0.31576286      0.52627143      0.21050857      0.31576286      0.52627143         0.03043880      0.04565820      0.07609699      0.03043880      0.04565820      0.07609699
   0.21088734      0.31633101      0.52721835      0.21088734      0.31633101      0.52721835         0.03075916      0.04613873      0.07689789      0.03075916      0.04613873      0.07689789
   0.21127309      0.31690964      0.52818273      0.21127309      0.31690964      0.52818273         0.03109112      0.04663668      0.07772780      0.03109112      0.04663668      0.07772780
   0.21166508      0.31749762      0.52916270      0.21166508      0.31749762      0.52916270         0.03143380      0.04715070      0.07858449      0.03143380      0.04715070      0.07858449
   0.21206258      0.31809386      0.53015644      0.21206258      0.31809386      0.53015644         0.03178630      0.04767944      0.07946574      0.03178630      0.04767944      0.07946574
   0.21246483      0.31869725      0.53116209      0.21246483      0.31869725      0.53116209         0.03214772      0.04822158      0.08036931      0.03214772      0.04822158      0.08036931
   0.21287112      0.31930668      0.53217780      0.21287112      0.31930668      0.53217780         0.03251718      0.04877578      0.08129296      0.03251718      0.04877578      0.08129296
   0.21328070      0.31992105      0.53320174      0.21328070      0.31992105      0.53320174         0.03289379      0.04934068      0.08223447      0.03289379      0.04934068      0.08223447
   0.21369282      0.32053923      0.53423206      0.21369282      0.32053923      0.53423206         0.03327664      0.04991496      0.08319160      0.03327664      0.04991496      0.08319160
   0.21410676      0.32116014      0.53526690      0.21410676      0.32116014      0.53526690         0.03366485      0.05049727      0.08416212      0.03366485      0.05049727      0.08416212
   0.21452177      0.32178266      0.53630443      0.21452177      0.32178266      0.53630443         0.03405752      0.05108628      0.08514381      0.03405752      0.05108628      0.08514381
   0.21493712      0.32240568      0.53734280      0.21493712      0.32240568      0.53734280         0.03445377      0.05168065      0.08613442      0.03445377      0.05168065      0.08613442
   0.21535207      0.32302810      0.53838017      0.21535207      0.32302810      0.53838017         0.03485269      0.05227904      0.08713173      0.03485269      0.05227904      0.08713173
   0.21576587      0.32364881      0.53941468      0.21576587      0.32364881      0.53941468         0.03525340      0.05288010      0.08813350      0.03525340      0.05288010      0.08813350
   0.21617780      0.32426670      0.54044449      0.21617780      0.32426670      0.54044449         0.03565500      0.05348250      0.08913750      0.03565500      0.05348250      0.08913750
   0.21658711      0.32488066      0.54146777      0.21658711      0.32488066      0.54146777         0.03605660      0.05408490      0.09014150      0.03605660      0.05408490      0.09014150
   0.21699306      0.32548959      0.54248265      0.21699306      0.32548959      0.54248265         0.03645731      0.05468596      0.09114327      0.03645731      0.05468596      0.09114327
   0.21739492      0.32609238      0.54348729      0.21739492      0.32609238      0.54348729         0.03685623      0.05528435      0.09214058      0.03685623      0.05528435      0.09214058
   0.21779194      0.32668792      0.54447986      0.21779194      0.32668792      0.54447986         0.03725248      0.05587872      0.09313119      0.03725248      0.05587872      0.09313119
   0.21818340      0.32727510      0.54545850      0.21818340      0.32727510      0.54545850         0.03764515      0.05646773      0.09411288      0.03764515      0.05646773      0.09411288
   0.21856855      0.32785282      0.54642137      0.21856855      0.32785282      0.54642137         0.03803336      0.05705004      0.09508340      0.03803336      0.05705004      0.09508340
   0.21894665      0.32841997      0.54736662      0.21894665      0.32841997      0.54736662         0.03841621      0.05762432      0.09604053      0.03841621      0.05762432      0.09604053
   0.21931697      0.32897545      0.54829241      0.21931697      0.32897545      0.54829241         0.03879282      0.05818922      0.09698204      0.03879282      0.05818922      0.09698204
   0.21967876      0.32951814      0.54919689      0.21967876      0.32951814      0.54919689         0.03916228      0.05874342      0.09790569      0.03916228      0.05874342      0.09790569
   0.22003129      0.33004693      0.55007822      0.22003129      0.33004693      0.55007822         0.03952370      0.05928556      0.09880926      0.03952370      0.05928556      0.09880926
   0.22037382      0.33056073      0.55093454      0.22037382      0.33056073      0.55093454         0.03987620      0.05981430      0.09969051      0.03987620      0.05981430      0.09969051
   0.22070561      0.33105842      0.55176403      0.22070561      0.33105842      0.55176403         0.04021888      0.06032832      0.10054720      0.04021888      0.06032832      0.10054720
   0.22102593      0.33153889      0.55256481      0.22102593      0.33153889      0.55256481         0.04055084      0.06082627      0.10137711      0.04055084      0.06082627      0.10137711
   0.22133403      0.33200104      0.55333507      0.22133403      0.33200104      0.55333507         0.04087120      0.06130680      0.10217801      0.04087120      0.06130680      0.10217801
   0.22162917      0.33244376      0.55407294      0.22162917      0.33244376      0.55407294         0.04117906      0.06176859      0.10294766      0.04117906      0.06176859      0.10294766
   0.22191063      0.33286595      0.55477658      0.22191063      0.33286595      0.55477658         0.04147353      0.06221030      0.10368383      0.04147353      0.06221030      0.10368383
   0.22217766      0.33326649      0.55544414      0.22217766      0.33326649      0.55544414         0.04175371      0.06263057      0.10438428      0.04175371      0.06263057      0.10438428
   0.22242952      0.33364427      0.55607379      0.22242952      0.33364427      0.55607379         0.04201872      0.06302808      0.10504680      0.04201872      0.06302808      0.10504680
   0.22266547      0.33399820      0.55666367      0.22266547      0.33399820      0.55666367         0.04226766      0.06340148      0.10566914      0.04226766      0.06340148      0.10566914
   0.22288478      0.33432717      0.55721194      0.22288478      0.33432717      0.55721194         0.04249963      0.06374944      0.10624907      0.04249963      0.06374944      0.10624907
   0.22308670      0.33463005      0.55771676      0.22308670      0.33463005      0.55771676         0.04271375      0.06407062      0.10678437      0.04271375      0.06407062      0.10678437
   0.22327051      0.33490576      0.55817627      0.22327051      0.33490576      0.55817627         0.04290912      0.06436368      0.10727279      0.04290912      0.06436368      0.10727279
   0.22343545      0.33515318      0.55858863      0.22343545      0.33515318      0.55858863         0.04308485      0.06462727      0.10771211      0.04308485      0.06462727      0.10771211
   0.22358080      0.33537120      0.55895200      0.22358080      0.33537120      0.55895200         0.04324004      0.06486006      0.10810010      0.04324004      0.06486006      0.10810010
   0.22370581      0.33555872      0.55926453      0.22370581      0.33555872      0.55926453         0.04337381      0.06506071      0.10843452      0.04337381      0.06506071      0.10843452
   0.22380975      0.33571463      0.55952438      0.22380975      0.33571463      0.55952438         0.04348526      0.06522788      0.10871314      0.04348526      0.06522788      0.10871314
   0.22389188      0.33583782      0.55972970      0.22389188      0.33583782      0.55972970         0.04357349      0.06536024      0.10893373      0.04357349      0.06536024      0.10893373
   0.22395145      0.33592718      0.55987863      0.22395145      0.33592718      0.55987863         0.04363762      0.06545644      0.10909406      0.04363762      0.06545644      0.10909406
   0.22398774      0.33598161      0.55996935      0.22398774      0.33598161      0.55996935         0.04367676      0.06551514      0.10919189      0.04367676      0.06551514      0.10919189
   0.22400000      0.33600000      0.56000000      0.22400000      0.33600000      0.56000000         0.04369000      0.06553500      0.10922500      0.04369000      0.06553500      0.10922500
   0.22398272      0.33597408      0.55995680      0.22398272      0.33597408      0.55995680         0.04367510      0.06551266      0.10918776      0.04367510      0.06551266      0.10918776
   0.22393168      0.33589752      0.55982919      0.22393168      0.33589752      0.55982919         0.04363119      0.06544679      0.10907798      0.04363119      0.06544679      0.10907798
   0.22384808      0.33577212      0.55962021      0.22384808      0.33577212      0.55962021         0.04355942      0.06533914      0.10889856      0.04355942      0.06533914      0.10889856
   0.22373314      0.33559971      0.55933286      0.22373314      0.33559971      0.55933286         0.04346096      0.06519144      0.10865240      0.04346096      0.06519144      0.10865240
   0.22358806      0.33538209      0.55897016      0.22358806      0.33538209      0.55897016         0.04333696      0.06500544      0.10834240      0.04333696      0.06500544      0.10834240
   0.22341405      0.33512107      0.55853512      0.22341405      0.33512107      0.55853512         0.04318859      0.06478288      0.10797147      0.04318859      0.06478288      0.10797147
   0.22321231      0.33481846      0.55803077      0.22321231      0.33481846      0.55803077         0.04301700      0.06452550      0.10754251      0.04301700      0.06452550      0.10754251
   0.22298405      0.33447607      0.55746012      0.22298405      0.33447607      0.55746012         0.04282336      0.06423505      0.10705841      0.04282336      0.06423505      0.10705841
   0.22273048      0.33409571      0.55682619      0.22273048      0.33409571      0.55682619         0.04260883      0.06391325      0.10652208      0.04260883      0.06391325      0.10652208
   0.22245279      0.33367919      0.55613198      0.22245279      0.33367919      0.55613198         0.04237457      0.06356185      0.10593642      0.04237457      0.06356185      0.10593642
   0.22215221      0.33322832      0.55538053      0.22215221      0.33322832      0.55538053         0.04212174      0.06318260      0.10530434      0.04212174      0.06318260      0.10530434
   0.22182993      0.33274490      0.55457484      0.22182993      0.33274490      0.55457484         0.04185149      0.06277724      0.10462873      0.04185149      0.06277724      0.10462873
   0.22148717      0.33223075      0.55371792      0.22148717      0.33223075      0.55371792         0.04156500      0.06234750      0.10391250      0.04156500      0.06234750      0.10391250
   0.22112512      0.33168769      0.55281281      0.22112512      0.33168769      0.55281281         0.04126342      0.06189513      0.10315855      0.04126342      0.06189513      0.10315855
   0.22074500      0.33111750      0.55186251      0.22074500      0.33111750      0.55186251         0.04094791      0.06142186      0.10236977      0.04094791      0.06142186      0.10236977
   0.22034801      0.33052202      0.55087003      0.22034801      0.33052202      0.55087003         0.04061963      0.06092945      0.10154908      0.04061963      0.06092945      0.10154908
   0.21993536      0.32990304      0.54983841      0.21993536      0.32990304      0.54983841         0.04027975      0.06041962      0.10069937      0.04027975      0.06041962      0.10069937
   0.21950826      0.32926238      0.54877064      0.21950826      0.32926238      0.54877064         0.03992942      0.05989413      0.09982354      0.03992942      0.05989413      0.09982354
   0.21906790      0.32860185      0.54766975      0.21906790      0.32860185      0.54766975         0.03956980      0.05935470      0.09892451      0.03956980      0.05935470      0.09892451
   0.21861550      0.32792325      0.54653875      0.21861550      0.32792325      0.54653875         0.03920206      0.05880309      0.09800515      0.03920206      0.05880309      0.09800515
   0.21815227      0.32722840      0.54538067      0.21815227      0.32722840      0.54538067         0.03882736      0.05824104      0.09706839      0.03882736      0.05824104      0.09706839
   0.21767940      0.32651911      0.54419851      0.21767940      0.32651911      0.54419851         0.03844685      0.05767028      0.09611713      0.03844685      0.05767028      0.09611713
   0.21719812      0.32579718      0.54299529      0.21719812      0.32579718      0.54299529         0.03806170      0.05709255      0.09515425      0.03806170      0.05709255      0.09515425
   0.21670962      0.32506442      0.54177404      0.21670962      0.32506442      0.54177404         0.03767307      0.05650960      0.09418267      0.03767307      0.05650960      0.09418267
   0.21621510      0.32432265      0.54053776      0.21621510      0.32432265      0.54053776         0.03728211      0.05592317      0.09320529      0.03728211      0.05592317      0.09320529
   0.21571579      0.32357368      0.53928946      0.21571579      0.32357368      0.53928946         0.03689000      0.05533500      0.09222500      0.03689000      0.05533500      0.09222500
   0.21521287      0.32281931      0.53803218      0.21521287      0.32281931      0.53803218         0.03649789      0.05474683      0.09124471      0.03649789      0.05474683      0.09124471
   0.21470757      0.32206135      0.53676892      0.21470757      0.32206135      0.53676892         0.03610693      0.05416040      0.09026733      0.03610693      0.05416040      0.09026733
   0.21420108      0.32130162      0.53550270      0.21420108      0.32130162      0.53550270         0.03571830      0.05357745      0.08929575      0.03571830      0.05357745      0.08929575
   0.21369462      0.32054192      0.53423654      0.21369462      0.32054192      0.53423654         0.03533315      0.05299972      0.08833287      0.03533315      0.05299972      0.08833287
   0.21318938      0.31978407      0.53297345      0.21318938      0.31978407      0.53297345         0.03495264      0.05242896      0.08738161      0.03495264      0.05242896      0.08738161
   0.21268658      0.31902987      0.53171644      0.21268658      0.31902987      0.53171644         0.03457794      0.05186691      0.08644485      0.03457794      0.05186691      0.08644485
   0.21218742      0.31828113      0.53046855      0.21218742      0.31828113      0.53046855         0.03421020      0.05131530      0.08552549      0.03421020      0.05131530      0.08552549
   0.21169311      0.31753966      0.52923277      0.21169311      0.31753966      0.52923277         0.03385058      0.05077587      0.08462646      0.03385058      0.05077587      0.08462646
   0.21120485      0.31680728      0.52801213      0.21120485      0.31680728      0.52801213         0.03350025      0.05025038      0.08375063      0.03350025      0.05025038      0.08375063
   0.21072386      0.31608579      0.52680965      0.21072386      0.31608579      0.52680965         0.03316037      0.04974055      0.08290092      0.03316037      0.04974055      0.08290092
   0.21025133      0.31537700      0.52562833      0.21025133      0.31537700      0.52562833         0.03283209      0.04924814      0.08208023      0.03283209      0.04924814      0.08208023
